Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762800525,500,,Aggregated,47.200000,1.000000,540,640,750,850,1100,1500,3100,4600,9600,13000,13000,15876,177,540.0,719.3478700401963,103.5074169994914,12651.4659580007,21.29944570420761
1762800526,500,,Aggregated,48.300000,1.100000,540,640,750,850,1100,1500,3100,4600,9600,13000,13000,15930,177,540.0,719.3871587521128,103.5074169994914,12651.4659580007,21.236911487758945
1762800527,500,,Aggregated,48.100000,0.900000,540,640,750,850,1100,1500,3100,4600,9600,13000,13000,15969,178,540.0,719.105917102834,103.5074169994914,12651.4659580007,21.19613000187864
1762800528,500,,Aggregated,48.700000,1.000000,540,640,750,850,1100,1500,3100,4500,9600,13000,13000,16015,178,540.0,720.802702984587,103.5074169994914,12651.4659580007,21.14417733374961
1762800529,500,,Aggregated,48.000000,1.000000,540,640,760,850,1100,1500,3100,4500,9600,13000,13000,16075,180,540.0,721.8812282561219,103.5074169994914,12651.4659580007,21.079066874027994
1762800530,500,,Aggregated,46.600000,0.900000,540,640,760,850,1100,1500,3100,4500,9600,13000,13000,16125,181,540.0,721.684901772909,103.5074169994914,12651.4659580007,21.02877519379845
1762800531,500,,Aggregated,48.000000,0.900000,540,640,760,850,1100,1500,3100,4500,9600,13000,13000,16174,182,540.0,721.6253908926152,103.5074169994914,12651.4659580007,20.98009150488438
1762800532,500,,Aggregated,47.700000,1.000000,540,650,760,850,1100,1500,3100,4500,9600,13000,13000,16235,183,540.0,721.9868183350886,103.5074169994914,12651.4659580007,20.91826301201109
1762800533,500,,Aggregated,50.000000,0.900000,540,650,760,850,1100,1500,3100,4500,9600,13000,13000,16271,184,540.0,721.9971026930225,103.5074169994914,12651.4659580007,20.882183025013827
1762800534,500,,Aggregated,50.900000,1.100000,540,650,760,860,1200,1500,3100,4500,9600,13000,13000,16302,185,540.0,723.1864595959496,103.5074169994914,12651.4659580007,20.85333087964667
1762800535,500,,Aggregated,50.500000,1.000000,540,650,770,860,1200,1500,3100,4500,9600,13000,13000,16368,186,540.0,725.9003892454291,103.5074169994914,12651.4659580007,20.784762952101662
1762800536,500,,Aggregated,46.600000,1.000000,540,650,770,870,1200,1600,3100,4500,9600,13000,13000,16435,188,540.0,727.4885912128493,103.5074169994914,12651.4659580007,20.71621539397627
1762800537,500,,Aggregated,48.900000,1.000000,540,650,770,870,1200,1500,3100,4500,9600,13000,13000,16488,188,540.0,727.4261309360852,103.5074169994914,12651.4659580007,20.65829694323144
1762800538,500,,Aggregated,50.100000,1.000000,540,650,770,870,1200,1500,3100,4500,9600,13000,13000,16543,190,540.0,727.1328355649624,103.5074169994914,12651.4659580007,20.60569425134498
1762800539,500,,Aggregated,50.900000,1.000000,540,650,770,870,1200,1500,3100,4500,9600,13000,13000,16590,191,540.0,726.6273230836157,103.5074169994914,12651.4659580007,20.56063893911995
1762800540,500,,Aggregated,52.600000,1.100000,540,650,770,870,1200,1500,3100,4500,9600,13000,13000,16639,191,540.0,727.1595046326814,103.5074169994914,12651.4659580007,20.508023318709057
1762800541,500,,Aggregated,50.700000,1.200000,540,660,770,870,1200,1500,3100,4500,9600,13000,13000,16707,191,540.0,727.6000766569817,103.5074169994914,12651.4659580007,20.445621595738313
1762800542,500,,Aggregated,51.200000,1.000000,550,660,770,870,1200,1500,3100,4500,9600,13000,13000,16755,193,550.0,727.6339905449237,103.5074169994914,12651.4659580007,20.402924500149208
1762800543,500,,Aggregated,52.500000,1.000000,550,660,770,870,1200,1500,3100,4500,9600,13000,13000,16785,194,550.0,727.8149525938157,103.5074169994914,12651.4659580007,20.375037235627047
1762800544,500,,Aggregated,52.100000,1.000000,550,660,780,870,1200,1600,3000,4400,9600,13000,13000,16823,194,550.0,728.9721919886575,103.5074169994914,12651.4659580007,20.340783451227487
1762800545,500,,Aggregated,51.600000,1.000000,550,660,780,880,1200,1600,3000,4400,9600,13000,13000,16881,196,550.0,732.1295968243106,103.5074169994914,12651.4659580007,20.284047153604643
1762800546,500,,Aggregated,52.200000,0.900000,550,660,780,880,1200,1600,3000,4400,9600,13000,13000,16949,198,550.0,733.9532613769062,103.5074169994914,12651.4659580007,20.22160599445395
1762800547,500,,Aggregated,49.700000,0.900000,550,660,780,880,1200,1600,3000,4400,9600,13000,13000,17001,200,550.0,734.2064579701303,103.5074169994914,12651.4659580007,20.174754426210225
1762800548,500,,Aggregated,51.100000,1.100000,550,660,780,880,1200,1600,3000,4400,9600,13000,13000,17050,201,550.0,733.8153997573131,103.5074169994914,12651.4659580007,20.128445747800587
1762800549,500,,Aggregated,50.300000,1.100000,550,660,780,880,1200,1600,3000,4400,9600,13000,13000,17096,203,550.0,733.8380907587259,103.5074169994914,12651.4659580007,20.088558727187646
1762800550,500,,Aggregated,50.800000,1.200000,550,660,780,880,1200,1600,3000,4400,9600,13000,13000,17149,203,550.0,733.9789982985124,103.5074169994914,12651.4659580007,20.037378272785585
1762800551,500,,Aggregated,50.600000,1.200000,550,660,780,880,1200,1600,3000,4400,9600,13000,13000,17202,204,550.0,734.1158662016153,103.5074169994914,12651.4659580007,19.985931868387397
1762800552,500,,Aggregated,50.900000,1.200000,550,660,790,880,1200,1600,3000,4400,9600,13000,13000,17234,205,550.0,734.2767928890094,103.5074169994914,12651.4659580007,19.9590924915864
1762800553,500,,Aggregated,49.200000,1.200000,550,670,790,890,1200,1600,3000,4400,9600,13000,13000,17301,206,550.0,734.8436173667525,103.5074169994914,12651.4659580007,19.90093058204728
1762800554,500,,Aggregated,48.100000,1.200000,550,670,790,890,1200,1600,3000,4400,9600,13000,13000,17347,207,550.0,735.1549180201298,103.5074169994914,12651.4659580007,19.85772756096155
1762800555,500,,Aggregated,50.200000,1.200000,550,670,790,890,1200,1600,3000,4400,9600,13000,13000,17385,207,550.0,735.1748572056475,103.5074169994914,12651.4659580007,19.821282714984182
1762800556,500,,Aggregated,52.100000,1.300000,550,670,790,890,1200,1600,3100,4400,9600,13000,13000,17423,208,550.0,736.1433338699521,103.5074169994914,12651.4659580007,19.788210985478965
1762800557,500,,Aggregated,52.200000,1.200000,550,670,790,890,1200,1600,3100,4400,9600,13000,13000,17475,210,550.0,740.4569305208112,103.5074169994914,12651.4659580007,19.740772532188842
1762800558,500,,Aggregated,48.000000,1.000000,550,670,800,900,1200,1600,3100,4400,9600,13000,13000,17541,211,550.0,742.4232225938756,103.5074169994914,12651.4659580007,19.6834844079585
1762800559,500,,Aggregated,46.300000,1.100000,550,670,800,900,1200,1600,3100,4400,9600,13000,13000,17593,214,550.0,742.8884641108497,103.5074169994914,12651.4659580007,19.643608253282554
1762800560,500,,Aggregated,48.900000,0.900000,550,670,800,900,1200,1600,3100,4400,9600,13000,13000,17655,214,550.0,743.1250810922214,103.5074169994914,12651.4659580007,19.585839705465872
1762800561,500,,Aggregated,49.800000,1.000000,550,670,800,900,1200,1600,3100,4400,9600,13000,13000,17707,216,550.0,742.7696092916458,103.5074169994914,12651.4659580007,19.542101993561868
1762800562,500,,Aggregated,50.400000,1.100000,550,670,800,900,1200,1600,3100,4400,9600,13000,13000,17742,217,550.0,742.2605309466894,103.5074169994914,12651.4659580007,19.514147221282833
1762800563,500,,Aggregated,50.600000,1.200000,550,670,800,900,1200,1600,3100,4400,9600,13000,13000,17771,217,550.0,742.4162331052933,103.5074169994914,12651.4659580007,19.48787350177255
1762800564,500,,Aggregated,50.200000,1.200000,550,670,800,900,1200,1600,3100,4400,9600,13000,13000,17797,217,550.0,743.3504503528773,103.5074169994914,12651.4659580007,19.464347923807384
1762800565,500,,Aggregated,47.700000,1.100000,550,670,800,900,1200,1700,3100,4400,9600,13000,13000,17840,218,550.0,745.0004537562869,103.5074169994914,12651.4659580007,19.426121076233184
1762800566,500,,Aggregated,46.300000,1.000000,550,680,800,910,1200,1700,3100,4400,9600,13000,13000,17897,220,550.0,748.4134890211296,103.5074169994914,12651.4659580007,19.384030843158072
1762800567,500,,Aggregated,45.400000,1.000000,560,680,810,910,1200,1700,3200,4400,9600,13000,13000,17971,222,560.0,750.8484816561773,103.5074169994914,12651.4659580007,19.32391074508931
1762800568,500,,Aggregated,45.400000,1.000000,560,680,810,910,1200,1700,3100,4400,9600,13000,13000,18011,223,560.0,750.5098069794664,103.5074169994914,12651.4659580007,19.292654488923436
1762800569,500,,Aggregated,51.500000,1.200000,560,680,810,910,1200,1700,3100,4400,9600,13000,13000,18063,224,560.0,750.0203674966044,103.5074169994914,12651.4659580007,19.250567458340253
1762800570,500,,Aggregated,47.200000,1.200000,560,680,810,910,1200,1700,3100,4400,9600,13000,13000,18106,225,560.0,751.4816133813192,103.5074169994914,12651.4659580007,19.214624986192423
1762800571,500,,Aggregated,46.300000,1.100000,560,680,810,910,1200,1700,3100,4400,9600,13000,13000,18136,226,560.0,751.9947138201464,103.5074169994914,12651.4659580007,19.19320688134098
1762800572,500,,Aggregated,45.300000,1.100000,560,680,810,920,1200,1700,3100,4400,9600,13000,13000,18191,227,560.0,753.4160712926267,103.5074169994914,12651.4659580007,19.147930295200922
1762800573,500,,Aggregated,43.000000,1.100000,560,680,810,920,1200,1700,3100,4400,9600,13000,13000,18252,229,560.0,754.827241978477,103.5074169994914,12651.4659580007,19.100317773394696
1762800574,500,,Aggregated,44.700000,0.900000,560,680,810,920,1200,1700,3100,4400,9600,13000,13000,18304,229,560.0,754.8611649438463,103.5074169994914,12651.4659580007,19.053267045454547
1762800575,500,,Aggregated,47.200000,1.100000,560,680,810,920,1200,1700,3100,4400,9600,13000,13000,18356,232,560.0,754.7935656214402,103.5074169994914,12651.4659580007,19.0126389191545
1762800576,500,,Aggregated,49.300000,1.200000,560,680,820,920,1200,1700,3100,4400,9600,13000,13000,18392,232,560.0,755.2259887862201,103.5074169994914,12651.4659580007,18.98260113092649
1762800577,500,,Aggregated,50.800000,1.200000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18452,232,560.0,756.1049438232794,103.5074169994914,12651.4659580007,18.93041404725775
1762800578,500,,Aggregated,50.100000,1.400000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18515,234,560.0,756.8617712420823,103.5074169994914,12651.4659580007,18.878584931136917
1762800579,500,,Aggregated,46.700000,1.000000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18567,235,560.0,756.9616810475654,103.5074169994914,12651.4659580007,18.8399849194808
1762800580,500,,Aggregated,49.600000,1.200000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18619,236,560.0,756.777774283428,103.5074169994914,12651.4659580007,18.798646543853053
1762800581,500,,Aggregated,49.700000,1.100000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18664,237,560.0,756.3701372410063,103.5074169994914,12651.4659580007,18.762216030861552
1762800582,500,,Aggregated,50.800000,1.100000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18707,238,560.0,756.5894607103837,103.5074169994914,12651.4659580007,18.72737477949431
1762800583,500,,Aggregated,52.500000,1.000000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18780,239,560.0,756.3804989643852,103.5074169994914,12651.4659580007,18.676304579339725
1762800584,500,,Aggregated,50.900000,1.200000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18816,239,560.0,756.0290391184715,103.5074169994914,12651.4659580007,18.64817176870748
1762800585,500,,Aggregated,51.700000,1.100000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18856,241,560.0,755.6830526497218,103.5074169994914,12651.4659580007,18.6209694526941
1762800586,500,,Aggregated,51.300000,1.000000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18923,242,560.0,755.2809008511953,103.5074169994914,12651.4659580007,18.567299054061195
1762800587,500,,Aggregated,50.900000,1.200000,560,690,820,930,1200,1700,3100,4300,9600,13000,13000,18969,242,560.0,755.4994381104524,103.5074169994914,12651.4659580007,18.532131372238915
1762800588,500,,Aggregated,52.200000,1.000000,560,690,820,930,1200,1700,3100,4300,9500,13000,13000,19019,245,560.0,755.2553512063814,103.5074169994914,12651.4659580007,18.501498501498503
1762800589,500,,Aggregated,51.800000,1.000000,560,690,820,930,1200,1700,3100,4300,9500,13000,13000,19057,245,560.0,755.6025459349933,103.5074169994914,12651.4659580007,18.47384163299575
1762800590,500,,Aggregated,50.500000,1.000000,560,690,820,930,1200,1700,3100,4300,9500,13000,13000,19105,246,560.0,756.0772221890692,103.5074169994914,12651.4659580007,18.441298089505366
1762800591,500,,Aggregated,49.600000,1.000000,560,690,820,930,1200,1700,3100,4300,9500,13000,13000,19159,246,560.0,756.4557550347706,103.5074169994914,12651.4659580007,18.4019520851819
1762800592,500,,Aggregated,48.500000,1.000000,560,690,830,940,1300,1700,3100,4300,9500,13000,13000,19210,248,560.0,757.285904010576,103.5074169994914,12651.4659580007,18.36637168141593
1762800593,500,,Aggregated,48.900000,1.000000,560,690,830,940,1200,1700,3000,4300,9500,13000,13000,19276,248,560.0,757.1824338037017,103.5074169994914,12651.4659580007,18.318323303589956
1762800594,500,,Aggregated,50.200000,0.900000,560,690,830,940,1200,1700,3000,4300,9500,13000,13000,19320,249,560.0,756.6462556289416,103.5074169994914,12651.4659580007,18.287474120082816
1762800595,500,,Aggregated,49.000000,0.900000,560,690,830,940,1200,1700,3000,4300,9500,13000,13000,19368,251,560.0,756.6382513574017,103.5074169994914,12651.4659580007,18.253614209004542
1762800596,500,,Aggregated,50.300000,1.000000,560,690,830,940,1200,1700,3000,4300,9500,13000,13000,19407,251,560.0,756.7099058286268,103.5074169994914,12651.4659580007,18.222033286958315
1762800597,500,,Aggregated,50.100000,1.000000,560,690,830,940,1200,1700,3000,4300,9500,13000,13000,19433,252,560.0,757.1576495717164,103.5074169994914,12651.4659580007,18.20562959913549
1762800598,500,,Aggregated,50.400000,0.900000,570,700,830,940,1300,1700,3000,4300,9500,13000,13000,19492,254,570.0,758.67230362724,103.5074169994914,12651.4659580007,18.164734249948697
1762800599,500,,Aggregated,47.000000,1.000000,570,700,830,940,1300,1700,3000,4300,9500,13000,13000,19537,254,570.0,759.2523502676544,103.5074169994914,12651.4659580007,18.131903567589703
1762800600,500,,Aggregated,47.900000,0.900000,570,700,830,940,1300,1700,3000,4300,9500,13000,13000,19590,255,570.0,759.7842254919431,103.5074169994914,12651.4659580007,18.097498723838694
1762800601,500,,Aggregated,47.700000,0.900000,570,700,840,950,1300,1700,3000,4300,9500,13000,13000,19651,258,570.0,760.437283039548,103.5074169994914,12651.4659580007,18.057706986921787
1762800602,500,,Aggregated,49.100000,0.900000,570,700,840,950,1300,1700,3000,4300,9500,13000,13000,19698,258,570.0,760.9550926854071,103.5074169994914,12651.4659580007,18.02243882627678
1762800603,500,,Aggregated,49.700000,1.000000,570,700,840,950,1300,1700,3000,4300,9500,13000,13000,19753,259,570.0,760.9791789522166,103.5074169994914,12651.4659580007,17.98511618488331
1762800604,500,,Aggregated,48.600000,1.100000,570,700,840,950,1300,1700,3000,4300,9500,13000,13000,19795,261,570.0,760.7574737481757,103.5074169994914,12651.4659580007,17.95650416771912
1762800605,500,,Aggregated,48.800000,1.000000,570,700,840,950,1300,1700,3000,4300,9500,13000,13000,19839,261,570.0,760.9445995940389,103.5074169994914,12651.4659580007,17.925550682998136
1762800606,500,,Aggregated,47.500000,1.100000,570,700,840,950,1300,1700,3000,4300,9500,13000,13000,19902,262,570.0,761.3797374579509,103.5074169994914,12651.4659580007,17.878806150135663
1762800607,500,,Aggregated,47.100000,1.000000,570,700,840,950,1300,1700,3000,4300,9500,13000,13000,19926,264,570.0,761.6821130397536,103.5074169994914,12651.4659580007,17.86620495834588
1762800608,500,,Aggregated,47.000000,1.000000,570,710,840,950,1300,1700,3000,4300,9500,13000,13000,19984,264,570.0,762.5852800040591,103.5074169994914,12651.4659580007,17.826461168935147
1762800609,500,,Aggregated,49.700000,1.100000,570,710,850,950,1300,1700,3000,4300,9500,12000,13000,20032,267,570.0,762.6214385429373,103.5074169994914,12651.4659580007,17.794329073482427
1762800610,500,,Aggregated,47.000000,1.100000,570,710,850,950,1300,1700,3000,4300,9500,12000,13000,20096,267,570.0,762.4886245361818,103.5074169994914,12651.4659580007,17.750248805732483
1762800611,500,,Aggregated,49.500000,1.100000,570,710,840,950,1300,1700,3000,4300,9500,12000,13000,20133,267,570.0,762.0099309164607,103.5074169994914,12651.4659580007,17.72582327521979
1762800612,500,,Aggregated,49.600000,1.200000,570,710,850,950,1300,1700,3000,4300,9500,12000,13000,20179,269,570.0,762.138284360082,103.5074169994914,12651.4659580007,17.69641706724813
1762800613,500,,Aggregated,48.300000,1.100000,570,710,850,960,1300,1700,3000,4300,9500,12000,13000,20246,270,570.0,763.1104795008935,103.5074169994914,12651.4659580007,17.650943396226417
1762800614,500,,Aggregated,48.100000,0.900000,570,710,850,960,1300,1700,3000,4300,9500,12000,13000,20298,271,570.0,763.2477557321454,103.5074169994914,12651.4659580007,17.616612474135383
1762800615,500,,Aggregated,47.600000,1.100000,570,710,850,960,1300,1700,3000,4200,9500,12000,13000,20311,271,570.0,763.2915676797345,103.5074169994914,12651.4659580007,17.60804490177736
1762800616,500,,Aggregated,49.300000,1.000000,570,710,850,960,1300,1700,2900,4200,9500,12000,13000,20369,271,570.0,765.6169759385382,103.5074169994914,12651.4659580007,17.567087240414356
1762800617,500,,Aggregated,48.700000,1.000000,570,720,850,960,1300,1700,2900,4200,9500,12000,13000,20417,273,570.0,766.7811286456425,103.5074169994914,12651.4659580007,17.536121859234953
1762800618,500,,Aggregated,46.200000,1.000000,570,720,860,970,1300,1700,2900,4200,9500,12000,13000,20461,275,570.0,767.3003652160247,103.5074169994914,12651.4659580007,17.51248717071502
1762800619,500,,Aggregated,49.100000,0.900000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20526,276,580.0,767.6665458736277,103.5074169994914,12651.4659580007,17.470476468868753
1762800620,500,,Aggregated,48.900000,0.900000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20573,277,580.0,767.1752055311861,103.5074169994914,12651.4659580007,17.442910610994993
1762800621,500,,Aggregated,48.200000,1.000000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20613,278,580.0,767.1610675655214,103.5074169994914,12651.4659580007,17.41924998787173
1762800622,500,,Aggregated,47.800000,0.900000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20669,279,580.0,767.3771086679133,103.5074169994914,12651.4659580007,17.383811505152643
1762800623,500,,Aggregated,47.000000,1.000000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20713,280,580.0,767.1984986890404,103.5074169994914,12651.4659580007,17.360739632115095
1762800624,500,,Aggregated,48.100000,1.100000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20755,281,580.0,766.8780366802259,103.5074169994914,12651.4659580007,17.332016381594798
1762800625,500,,Aggregated,49.300000,1.100000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20809,282,580.0,766.5552468688109,103.5074169994914,12651.4659580007,17.298188283915614
1762800626,500,,Aggregated,45.600000,1.000000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20862,284,580.0,766.3856741268374,103.5074169994914,12651.4659580007,17.267519892627742
1762800627,500,,Aggregated,47.200000,1.000000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20914,285,580.0,766.1222843694695,103.5074169994914,12651.4659580007,17.23357559529502
1762800628,500,,Aggregated,50.000000,1.200000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20956,286,580.0,766.0048247862702,103.5074169994914,12651.4659580007,17.205907615957244
1762800629,500,,Aggregated,48.500000,1.200000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,20999,287,580.0,766.4196736934651,103.5074169994914,12651.4659580007,17.17910376684604
1762800630,500,,Aggregated,49.500000,1.200000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,21050,291,580.0,767.4915869761559,103.5074169994914,12651.4659580007,17.15230403800475
1762800631,500,,Aggregated,48.400000,1.200000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,21100,295,580.0,768.1284166853596,103.5074169994914,12651.4659580007,17.122796208530804
1762800632,500,,Aggregated,46.900000,1.400000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,21145,295,580.0,768.4533891235799,103.5074169994914,12651.4659580007,17.09103807046583
1762800633,500,,Aggregated,50.000000,1.700000,580,720,860,970,1300,1700,2900,4200,9500,12000,13000,21183,298,580.0,768.6819106171507,103.5074169994914,12651.4659580007,17.07038663078884
1762800634,500,,Aggregated,47.800000,1.700000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21242,299,580.0,770.1049950207183,103.5074169994914,12651.4659580007,17.035448639487807
1762800635,500,,Aggregated,46.300000,1.600000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21296,301,580.0,770.684721546821,103.5074169994914,12651.4659580007,17.000610443275733
1762800636,500,,Aggregated,47.300000,1.800000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21337,304,580.0,771.217244857342,103.5074169994914,12651.4659580007,16.97787880208089
1762800637,500,,Aggregated,48.900000,1.900000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21386,305,580.0,771.8032792257127,103.5074169994914,12651.4659580007,16.949312634433742
1762800638,500,,Aggregated,47.700000,1.800000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21444,308,580.0,772.4834614664745,103.5074169994914,12651.4659580007,16.91797239321022
1762800639,500,,Aggregated,47.100000,2.000000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21499,309,580.0,772.4490136488714,103.5074169994914,12651.4659580007,16.883436438904134
1762800640,500,,Aggregated,48.000000,2.200000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21541,310,580.0,772.1836311481862,103.5074169994914,12651.4659580007,16.857713198087367
1762800641,500,,Aggregated,49.800000,2.200000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21578,311,580.0,771.9884828692225,103.5074169994914,12651.4659580007,16.835480582074336
1762800642,500,,Aggregated,50.000000,2.000000,580,730,870,980,1300,1700,2900,4200,9500,12000,13000,21637,312,580.0,772.8012483659052,103.5074169994914,12651.4659580007,16.800295789619632
1762800643,500,,Aggregated,47.800000,1.700000,580,730,870,990,1300,1700,2900,4200,9500,12000,13000,21702,314,580.0,773.5027341593445,103.5074169994914,12651.4659580007,16.76020643258686
1762800644,500,,Aggregated,48.700000,1.700000,580,730,870,990,1300,1700,2900,4200,9500,12000,13000,21748,316,580.0,773.3880907485335,103.5074169994914,12651.4659580007,16.73597572190546
1762800645,500,,Aggregated,49.800000,1.600000,580,730,870,990,1300,1700,2800,4200,9500,12000,13000,21795,317,580.0,772.9791925085162,103.5074169994914,12651.4659580007,16.712044046799726
1762800646,500,,Aggregated,52.300000,1.700000,580,730,870,990,1300,1700,2800,4100,9500,12000,13000,21837,319,580.0,772.8841650493262,103.5074169994914,12651.4659580007,16.691074781334432
1762800647,500,,Aggregated,49.600000,1.600000,580,730,870,990,1300,1700,2800,4100,9500,12000,13000,21857,319,580.0,773.0974329989081,103.5074169994914,12651.4659580007,16.678318158942215
1762800648,500,,Aggregated,50.300000,1.600000,590,740,880,990,1300,1700,2800,4100,9500,12000,13000,21896,323,590.0,774.6894994658452,103.5074169994914,12651.4659580007,16.661353671903544
1762800649,500,,Aggregated,48.300000,1.500000,590,740,880,990,1300,1800,2900,4100,9500,12000,13000,21951,326,590.0,777.2164213236822,103.5074169994914,12651.4659580007,16.631269646029793
1762800650,500,,Aggregated,45.800000,1.200000,590,740,880,1000,1300,1800,2900,4100,9400,12000,13000,22021,329,590.0,778.9976307056513,103.5074169994914,12651.4659580007,16.59552245583761
1762800651,500,,Aggregated,44.400000,1.400000,590,740,890,1000,1300,1800,2900,4100,9400,12000,13000,22076,331,590.0,779.5916630418625,103.5074169994914,12651.4659580007,16.568218880231925
1762800652,500,,Aggregated,46.700000,1.600000,590,740,890,1000,1300,1800,2900,4100,9400,12000,13000,22130,333,590.0,779.8421271642637,103.5074169994914,12651.4659580007,16.536330772706734
1762800653,500,,Aggregated,47.600000,1.800000,590,740,890,1000,1300,1800,2900,4100,9400,12000,13000,22179,335,590.0,779.6215979482466,103.5074169994914,12651.4659580007,16.512782361693493
1762800654,500,,Aggregated,49.700000,2.100000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22232,338,590.0,779.5167568174329,103.5074169994914,12651.4659580007,16.483942065491185
1762800655,500,,Aggregated,49.100000,2.100000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22286,339,590.0,779.2483489832255,103.5074169994914,12651.4659580007,16.454904424302253
1762800656,500,,Aggregated,47.200000,2.200000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22332,342,590.0,778.8706092499622,103.5074169994914,12651.4659580007,16.43247358051227
1762800657,500,,Aggregated,48.700000,2.200000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22388,343,590.0,778.9086172772084,103.5074169994914,12651.4659580007,16.399767732713954
1762800658,500,,Aggregated,49.900000,2.200000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22450,343,590.0,778.9527245572003,103.5074169994914,12651.4659580007,16.36770601336303
1762800659,500,,Aggregated,50.300000,2.300000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22498,346,590.0,778.851683098549,103.5074169994914,12651.4659580007,16.34563072273091
1762800660,500,,Aggregated,53.400000,2.400000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22539,346,590.0,778.5657847960053,103.5074169994914,12651.4659580007,16.323217534052088
1762800661,500,,Aggregated,54.600000,2.100000,590,740,890,1000,1300,1800,2800,4100,9400,12000,13000,22583,347,590.0,778.7620102517897,103.5074169994914,12651.4659580007,16.29973874153124
1762800662,500,,Aggregated,52.900000,2.000000,590,750,890,1000,1300,1800,2800,4000,9400,12000,13000,22637,348,590.0,779.3151160460378,103.5074169994914,12651.4659580007,16.27110482837832
1762800663,500,,Aggregated,51.500000,1.700000,590,750,890,1000,1300,1800,2800,4000,9400,12000,13000,22699,351,590.0,779.2770898153728,103.5074169994914,12651.4659580007,16.240363011586414
1762800664,500,,Aggregated,50.300000,1.400000,590,750,890,1000,1300,1800,2800,4000,9400,12000,13000,22740,353,590.0,779.1636647999188,103.5074169994914,12651.4659580007,16.2174582233949
1762800665,500,,Aggregated,50.900000,1.500000,590,750,890,1000,1300,1800,2800,4000,9400,12000,13000,22791,353,590.0,779.0093802253584,103.5074169994914,12651.4659580007,16.187442411478216
1762800666,500,,Aggregated,51.700000,1.400000,590,750,890,1000,1300,1700,2800,4000,9400,12000,13000,22852,355,590.0,779.4578397737241,103.5074169994914,12651.4659580007,16.156353929634168
1762800667,500,,Aggregated,50.800000,1.500000,590,750,890,1000,1300,1700,2800,4000,9400,12000,13000,22907,357,590.0,779.0386591893811,103.5074169994914,12651.4659580007,16.130615095822236
1762800668,500,,Aggregated,49.500000,1.400000,590,750,890,1000,1300,1700,2800,4000,9400,12000,13000,22951,358,590.0,778.8491838377045,103.5074169994914,12651.4659580007,16.10740272755
1762800669,500,,Aggregated,53.000000,1.300000,590,750,890,1000,1300,1700,2800,4000,9300,12000,13000,23001,360,590.0,778.9284603753816,103.5074169994914,12651.4659580007,16.084431111690797
1762800670,500,,Aggregated,51.600000,1.400000,590,750,890,1000,1300,1700,2800,4000,9300,12000,13000,23046,362,590.0,779.123850903808,103.5074169994914,12651.4659580007,16.062179987850385
1762800671,500,,Aggregated,50.500000,1.500000,590,750,890,1000,1300,1700,2800,4000,9300,12000,13000,23102,363,590.0,779.8047483737845,103.5074169994914,12651.4659580007,16.036620206042766
