Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762789803,500,,Aggregated,19.900000,0.000000,3400,4900,5400,6000,6600,7600,8100,8300,9400,9600,9600,5667,0,3400.0,3470.9085182858607,103.83325000020704,9606.64983300012,52.15052055761426
1762789804,500,,Aggregated,20.200000,0.000000,3400,4900,5400,6000,6700,7600,8100,8300,9400,9600,9600,5685,0,3400.0,3485.116028019697,103.83325000020704,9606.64983300012,51.99120492524187
1762789805,500,,Aggregated,19.900000,0.000000,3400,5000,5500,6000,6700,7700,8100,8400,9400,9600,9600,5704,0,3400.0,3501.27308641602,103.83325000020704,9606.64983300012,51.82959326788219
1762789806,500,,Aggregated,19.600000,0.000000,3400,5000,5500,6100,6700,7700,8200,8400,9400,9600,9600,5719,0,3400.0,3514.379589212446,103.83325000020704,9606.64983300012,51.70326980241301
1762789807,500,,Aggregated,19.600000,0.000000,3500,5000,5500,6100,6800,7800,8300,8500,9400,9600,9600,5744,0,3500.0,3536.284669154765,103.83325000020704,9606.64983300012,51.495473537604454
1762789808,500,,Aggregated,19.400000,0.000000,3500,5000,5500,6100,6800,7800,8300,8500,9400,9600,9600,5773,0,3500.0,3559.576888929668,103.83325000020704,9606.64983300012,51.25359431837866
1762789809,500,,Aggregated,19.900000,0.000000,3500,5000,5600,6100,6900,7800,8300,8500,9400,9600,9600,5800,0,3500.0,3579.0413771124095,103.83325000020704,9606.64983300012,51.0301724137931
1762789810,500,,Aggregated,20.400000,0.000000,3500,5000,5600,6200,7000,7800,8300,8500,9400,9600,9600,5827,0,3500.0,3596.9674476432083,103.83325000020704,9606.64983300012,50.80504547794749
1762789811,500,,Aggregated,21.600000,0.000000,3500,5000,5600,6200,7100,7800,8300,8500,9400,9600,9600,5854,0,3500.0,3614.052838657494,103.83325000020704,9606.64983300012,50.583874274000685
1762789812,500,,Aggregated,21.700000,0.000000,3600,5000,5700,6200,7100,7800,8300,8500,9400,9600,9600,5883,0,3600.0,3630.5493071138817,103.83325000020704,9606.64983300012,50.35322114567398
1762789813,500,,Aggregated,22.800000,0.000000,3600,5100,5800,6200,7100,7800,8300,8500,9400,9600,9600,5911,0,3600.0,3642.860593617825,103.83325000020704,9606.64983300012,50.13331077651836
1762789814,500,,Aggregated,23.200000,0.000000,3600,5100,5800,6200,7100,7800,8300,8500,9400,9600,9600,5940,0,3600.0,3654.0394001611053,103.83325000020704,9606.64983300012,49.90151515151515
1762789815,500,,Aggregated,24.300000,0.000000,3600,5100,5800,6200,7100,7800,8300,8500,9400,9600,9600,5967,0,3600.0,3662.6097029564216,103.83325000020704,9606.64983300012,49.690464219875984
1762789816,500,,Aggregated,25.400000,0.000000,3600,5100,5800,6200,7100,7800,8300,8500,9400,9600,9600,5990,0,3600.0,3668.783630661929,103.83325000020704,9606.64983300012,49.51619365609349
1762789817,500,,Aggregated,26.000000,0.000000,3700,5100,5800,6200,7100,7800,8300,8500,9300,9600,9600,6023,0,3700.0,3677.108578656807,103.83325000020704,9606.64983300012,49.26315789473684
1762789818,500,,Aggregated,26.900000,0.000000,3700,5100,5800,6200,7100,7800,8300,8500,9300,9600,9600,6050,0,3700.0,3684.202843388586,103.83325000020704,9606.64983300012,49.063305785123966
1762789819,500,,Aggregated,27.500000,0.000000,3700,5100,5700,6200,7100,7800,8300,8500,9300,9600,9600,6079,0,3700.0,3690.117229807195,103.83325000020704,9606.64983300012,48.84372429675933
1762789820,500,,Aggregated,27.100000,0.000000,3700,5100,5700,6200,7100,7800,8300,8500,9300,9600,9600,6108,0,3700.0,3696.0596015748097,103.83325000020704,9606.64983300012,48.628028814669285
1762789821,500,,Aggregated,27.600000,0.000000,3800,5100,5700,6200,7100,7800,8300,8500,9300,9600,9600,6136,0,3800.0,3701.803448569091,103.83325000020704,9606.64983300012,48.420469361147326
1762789822,500,,Aggregated,27.400000,0.000000,3800,5100,5700,6200,7000,7800,8300,8500,9300,9600,9600,6167,0,3800.0,3706.428222225547,103.83325000020704,9606.64983300012,48.19312469596238
1762789823,500,,Aggregated,27.800000,0.000000,3800,5100,5700,6200,7000,7800,8300,8500,9300,9600,9600,6192,0,3800.0,3710.6664102750237,103.83325000020704,9606.64983300012,48.012758397932814
1762789824,500,,Aggregated,28.100000,0.000000,3900,5100,5600,6200,7000,7800,8300,8500,9300,9600,9600,6220,0,3900.0,3715.3027277876117,103.83325000020704,9606.64983300012,47.81077170418006
1762789825,500,,Aggregated,28.000000,0.000000,3900,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6246,0,3900.0,3718.9780775910895,103.83325000020704,9606.64983300012,47.63112391930836
1762789826,500,,Aggregated,28.000000,0.000000,3900,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6279,0,3900.0,3723.389929322652,103.83325000020704,9606.64983300012,47.40707118967988
1762789827,500,,Aggregated,28.200000,0.000000,4000,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6307,0,4000.0,3727.1526277172884,103.83325000020704,9606.64983300012,47.207071507848426
1762789828,500,,Aggregated,28.200000,0.000000,4100,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6337,0,4100.0,3731.3578573212794,103.83325000020704,9606.64983300012,46.99921098311504
1762789829,500,,Aggregated,28.700000,0.000000,4200,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6367,0,4200.0,3734.857788297619,103.83325000020704,9606.64983300012,46.79158159258677
1762789830,500,,Aggregated,28.400000,0.000000,4200,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6395,0,4200.0,3737.604653363244,103.83325000020704,9606.64983300012,46.598749022673964
1762789831,500,,Aggregated,28.600000,0.000000,4200,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6421,0,4200.0,3740.078499047337,103.83325000020704,9606.64983300012,46.42719202616415
1762789832,500,,Aggregated,29.000000,0.000000,4300,5000,5500,6100,7000,7800,8300,8500,9300,9600,9600,6453,0,4300.0,3743.783194943119,103.83325000020704,9606.64983300012,46.21741825507516
1762789833,500,,Aggregated,28.700000,0.000000,4300,5000,5500,6100,7000,7800,8300,8500,9300,9600,9600,6483,0,4300.0,3747.1335528449704,103.83325000020704,9606.64983300012,46.01712170291532
1762789834,500,,Aggregated,28.200000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6510,0,4300.0,3749.7290855104357,103.83325000020704,9606.64983300012,45.834715821812594
1762789835,500,,Aggregated,28.700000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6540,0,4300.0,3752.8240018484603,103.83325000020704,9606.64983300012,45.63455657492355
1762789836,500,,Aggregated,29.000000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6569,0,4300.0,3756.181074105182,103.83325000020704,9606.64983300012,45.444816562642714
1762789837,500,,Aggregated,29.100000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6599,0,4300.0,3759.5742126470586,103.83325000020704,9606.64983300012,45.254887104106686
1762789838,500,,Aggregated,29.300000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6620,0,4300.0,3762.6145128475746,103.83325000020704,9606.64983300012,45.11963746223565
1762789839,500,,Aggregated,28.300000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6638,0,4300.0,3766.6195971818224,103.83325000020704,9606.64983300012,45.00723109370292
1762789840,500,,Aggregated,28.900000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6654,0,4300.0,3770.9625865407183,103.83325000020704,9606.64983300012,44.90562067929065
1762789841,500,,Aggregated,27.200000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6671,0,4300.0,3776.444604071344,103.83325000020704,9606.64983300012,44.79778144206266
1762789842,500,,Aggregated,26.000000,0.000000,4300,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6691,0,4300.0,3783.3121733683965,103.83325000020704,9606.64983300012,44.6753848453146
1762789843,500,,Aggregated,25.300000,0.000000,4400,5000,5500,6100,6900,7800,8300,8500,9300,9600,9600,6709,0,4400.0,3790.8842763712837,103.83325000020704,9606.64983300012,44.565359964227156
1762789844,500,,Aggregated,24.600000,0.000000,4400,5100,5600,6100,6900,7800,8300,8500,9300,9600,9600,6733,0,4400.0,3801.9411946518544,103.83325000020704,9606.64983300012,44.41957522649636
1762789845,500,,Aggregated,23.300000,0.000000,4400,5100,5600,6100,7000,7800,8300,8500,9300,9600,9600,6749,0,4400.0,3809.9501136535696,103.83325000020704,9606.64983300012,44.32078826492814
1762789846,500,,Aggregated,21.900000,0.000000,4400,5100,5600,6100,7000,7800,8200,8500,9300,9600,9600,6770,0,4400.0,3821.623335033078,103.83325000020704,9606.64983300012,44.19143279172821
1762789847,500,,Aggregated,21.300000,0.000000,4400,5100,5600,6100,7000,7800,8200,8500,9300,9600,9600,6786,0,4400.0,3831.0674677225074,103.83325000020704,9606.64983300012,44.09534335396405
1762789848,500,,Aggregated,20.200000,0.000000,4400,5100,5700,6200,7100,7800,8300,8500,9300,9600,9600,6808,0,4400.0,3844.8608146182346,103.83325000020704,9606.64983300012,43.9641598119859
1762789849,500,,Aggregated,19.700000,0.000000,4400,5100,5700,6200,7100,7800,8300,8500,9300,9600,9600,6827,0,4400.0,3857.490735731059,103.83325000020704,9606.64983300012,43.84502709828622
1762789850,500,,Aggregated,18.800000,0.000000,4400,5100,5800,6200,7200,7900,8300,8500,9300,9600,9600,6846,0,4400.0,3870.2430792315117,103.83325000020704,9606.64983300012,43.731375985977216
1762789851,500,,Aggregated,19.000000,0.000000,4400,5100,5800,6200,7200,7900,8400,8500,9300,9600,9600,6865,0,4400.0,3882.6134541031224,103.83325000020704,9606.64983300012,43.61514930808448
1762789852,500,,Aggregated,19.100000,0.000000,4400,5100,5800,6200,7300,7900,8400,8500,9300,9600,9600,6883,0,4400.0,3893.890708424515,103.83325000020704,9606.64983300012,43.509080342873744
1762789853,500,,Aggregated,19.000000,0.000000,4400,5100,5900,6200,7300,8000,8400,8500,9300,9600,9600,6902,0,4400.0,3905.739199423347,103.83325000020704,9606.64983300012,43.40365111561866
1762789854,500,,Aggregated,19.100000,0.000000,4400,5100,5900,6200,7300,8000,8400,8500,9300,9600,9600,6924,0,4400.0,3919.870884243349,103.83325000020704,9606.64983300012,43.283217793183134
1762789855,500,,Aggregated,19.100000,0.000000,4400,5100,5900,6300,7400,8100,8400,8500,9300,9600,9600,6942,0,4400.0,3931.5974489098185,103.83325000020704,9606.64983300012,43.18049553442812
1762789856,500,,Aggregated,19.500000,0.000000,4400,5100,5900,6300,7400,8100,8400,8600,9300,9600,9600,6961,0,4400.0,3944.5582764211986,103.83325000020704,9606.64983300012,43.07369630800172
1762789857,500,,Aggregated,19.100000,0.000000,4400,5200,5900,6300,7500,8100,8500,8600,9300,9600,9600,6984,0,4400.0,3960.228129372848,103.83325000020704,9606.64983300012,42.947594501718214
1762789858,500,,Aggregated,19.300000,0.000000,4500,5200,6000,6300,7500,8100,8500,8700,9300,9600,9600,7000,0,4500.0,3970.9736466724244,103.83325000020704,9606.64983300012,42.86042857142857
1762789859,500,,Aggregated,19.200000,0.000000,4500,5200,6000,6300,7500,8200,8500,8700,9300,9600,9600,7023,0,4500.0,3986.4041285657086,103.83325000020704,9606.64983300012,42.72789406236651
1762789860,500,,Aggregated,19.000000,0.000000,4500,5200,6000,6300,7600,8200,8500,8700,9300,9600,9600,7044,0,4500.0,3999.8010500130576,103.83325000020704,9606.64983300012,42.613003975014195
1762789861,500,,Aggregated,19.500000,0.000000,4500,5200,6000,6300,7600,8200,8500,8700,9300,9600,9600,7062,0,4500.0,4011.2887487490766,103.83325000020704,9606.64983300012,42.51217785329935
1762789862,500,,Aggregated,19.700000,0.000000,4500,5200,6000,6300,7600,8300,8600,8700,9300,9600,9600,7078,0,4500.0,4022.0515963546177,103.83325000020704,9606.64983300012,42.42851087877931
1762789863,500,,Aggregated,19.600000,0.000000,4500,5200,6000,6400,7700,8300,8600,8800,9300,9600,9600,7098,0,4500.0,4035.13198859411,103.83325000020704,9606.64983300012,42.31360946745562
1762789864,500,,Aggregated,19.400000,0.000000,4500,5200,6100,6400,7700,8300,8600,8800,9300,9600,9600,7117,0,4500.0,4047.7709594220887,103.83325000020704,9606.64983300012,42.20991991007447
1762789865,500,,Aggregated,19.500000,0.000000,4500,5200,6100,6400,7700,8300,8600,8800,9300,9600,9600,7136,0,4500.0,4060.0547596221986,103.83325000020704,9606.64983300012,42.10832399103139
1762789866,500,,Aggregated,19.300000,0.000000,4500,5200,6100,6400,7800,8400,8700,8800,9300,9600,9600,7157,0,4500.0,4073.545867163617,103.83325000020704,9606.64983300012,41.99399189604583
1762789867,500,,Aggregated,19.100000,0.000000,4500,5200,6100,6400,7800,8400,8700,8900,9300,9600,9600,7178,0,4500.0,4087.593495356089,103.83325000020704,9606.64983300012,41.88032878239064
1762789868,500,,Aggregated,19.300000,0.000000,4500,5300,6100,6400,7800,8400,8700,8900,9300,9600,9600,7194,0,4500.0,4097.788025096053,103.83325000020704,9606.64983300012,41.79788712816236
1762789869,500,,Aggregated,19.300000,0.000000,4500,5300,6100,6400,7800,8400,8700,8900,9300,9600,9600,7217,0,4500.0,4111.702094002773,103.83325000020704,9606.64983300012,41.67687404738811
1762789870,500,,Aggregated,19.200000,0.000000,4500,5300,6100,6500,7900,8400,8700,8900,9300,9600,9600,7235,0,4500.0,4122.625752096201,103.83325000020704,9606.64983300012,41.58382861091914
1762789871,500,,Aggregated,19.100000,0.000000,4500,5300,6200,6500,7900,8400,8700,8900,9300,9600,9600,7257,0,4500.0,4135.726954256856,103.83325000020704,9606.64983300012,41.468375361719715
1762789872,500,,Aggregated,19.200000,0.000000,4600,5300,6200,6500,8000,8500,8700,8900,9300,9600,9600,7277,0,4600.0,4148.455368025698,103.83325000020704,9606.64983300012,41.36347395904906
1762789873,500,,Aggregated,19.400000,0.000000,4600,5300,6200,6500,8000,8500,8700,8900,9300,9600,9600,7299,0,4600.0,4161.237606418142,103.83325000020704,9606.64983300012,41.252363337443484
1762789874,500,,Aggregated,19.400000,0.000000,4600,5300,6200,6600,8000,8500,8700,8900,9300,9600,9600,7317,0,4600.0,4171.694002248738,103.83325000020704,9606.64983300012,41.15990159901599
1762789875,500,,Aggregated,19.600000,0.000000,4600,5300,6200,6600,8100,8500,8700,8900,9300,9600,9600,7336,0,4600.0,4183.333191032173,103.83325000020704,9606.64983300012,41.0682933478735
1762789876,500,,Aggregated,19.800000,0.000000,4600,5400,6200,6600,8100,8500,8700,8900,9300,9600,9600,7357,0,4600.0,4196.040404047305,103.83325000020704,9606.64983300012,40.96302840831861
1762789877,500,,Aggregated,20.000000,0.000000,4600,5400,6200,6600,8100,8500,8800,8900,9300,9600,9600,7376,0,4600.0,4206.9706467078395,103.83325000020704,9606.64983300012,40.86944143167028
1762789878,500,,Aggregated,19.600000,0.000000,4600,5400,6200,6600,8100,8500,8800,8900,9300,9600,9600,7395,0,4600.0,4217.481007532118,103.83325000020704,9606.64983300012,40.774847870182555
1762789879,500,,Aggregated,20.100000,0.000000,4600,5400,6300,6700,8200,8500,8700,8900,9300,9600,9600,7418,0,4600.0,4230.3015283139675,103.83325000020704,9606.64983300012,40.65880291183608
1762789880,500,,Aggregated,20.600000,0.000000,4600,5400,6300,6700,8200,8500,8700,8900,9300,9600,9600,7432,0,4600.0,4238.041602304092,103.83325000020704,9606.64983300012,40.58665231431647
1762789881,500,,Aggregated,20.200000,0.000000,4600,5400,6300,6700,8200,8500,8700,8900,9300,9600,9600,7454,0,4600.0,4250.305043051785,103.83325000020704,9606.64983300012,40.4771934531795
1762789882,500,,Aggregated,20.100000,0.000000,4600,5400,6300,6700,8200,8500,8800,8900,9300,9600,9600,7474,0,4600.0,4261.7632641926675,103.83325000020704,9606.64983300012,40.37918116135938
1762789883,500,,Aggregated,19.500000,0.000000,4600,5500,6300,6800,8200,8500,8800,8900,9300,9600,9600,7490,0,4600.0,4270.827307525634,103.83325000020704,9606.64983300012,40.30173564753004
1762789884,500,,Aggregated,20.100000,0.000000,4600,5500,6300,6800,8200,8500,8800,8900,9300,9600,9600,7510,0,4600.0,4282.879485390412,103.83325000020704,9606.64983300012,40.20612516644474
1762789885,500,,Aggregated,19.500000,0.000000,4600,5500,6300,6800,8300,8600,8800,8900,9300,9600,9600,7528,0,4600.0,4293.1851655804985,103.83325000020704,9606.64983300012,40.1172954303932
1762789886,500,,Aggregated,18.800000,0.000000,4600,5500,6300,6900,8300,8600,8800,8900,9300,9600,9600,7551,0,4600.0,4306.386092392795,103.83325000020704,9606.64983300012,40.00092702953251
1762789887,500,,Aggregated,19.600000,0.000000,4600,5500,6400,6900,8300,8600,8800,8900,9300,9600,9600,7568,0,4600.0,4316.299343087869,103.83325000020704,9606.64983300012,39.91834038054968
1762789888,500,,Aggregated,19.600000,0.000000,4700,5500,6400,7000,8300,8600,8800,8900,9300,9600,9600,7592,0,4700.0,4330.676711246179,103.83325000020704,9606.64983300012,39.80518967334036
1762789889,500,,Aggregated,19.100000,0.000000,4700,5500,6400,7000,8300,8600,8800,9000,9400,9600,9600,7611,0,4700.0,4342.789445231638,103.83325000020704,9606.64983300012,39.71882801208777
1762789890,500,,Aggregated,18.800000,0.000000,4700,5500,6400,7000,8300,8600,8800,9000,9400,9600,9600,7629,0,4700.0,4353.310601847162,103.83325000020704,9606.64983300012,39.627998427054656
1762789891,500,,Aggregated,18.800000,0.000000,4700,5600,6400,7100,8400,8600,8800,9000,9400,9600,9600,7645,0,4700.0,4362.536813706082,103.83325000020704,9606.64983300012,39.552256376716805
1762789892,500,,Aggregated,19.100000,0.000000,4700,5600,6400,7100,8400,8600,8900,9000,9400,9600,9600,7662,0,4700.0,4372.660404146698,103.83325000020704,9606.64983300012,39.471678412947014
1762789893,500,,Aggregated,19.300000,0.000000,4700,5600,6400,7100,8400,8600,8900,9000,9400,9600,9600,7683,0,4700.0,4385.031557897306,103.83325000020704,9606.64983300012,39.37238058050241
1762789894,500,,Aggregated,18.900000,0.000000,4700,5600,6400,7200,8400,8700,8900,9000,9400,9600,9600,7703,0,4700.0,4396.877312220432,103.83325000020704,9606.64983300012,39.27872257561989
1762789895,500,,Aggregated,19.100000,0.000000,4700,5600,6500,7200,8400,8700,8900,9000,9400,9600,9600,7720,0,4700.0,4407.021906329919,103.83325000020704,9606.64983300012,39.196502590673575
1762789896,500,,Aggregated,19.600000,0.000000,4700,5700,6500,7300,8400,8700,8900,9100,9500,9600,9600,7739,0,4700.0,4418.810965832663,103.83325000020704,9606.64983300012,39.10737821423957
1762789897,500,,Aggregated,18.900000,0.000000,4700,5700,6500,7300,8400,8700,8900,9100,9500,9600,9600,7758,0,4700.0,4429.811760510308,103.83325000020704,9606.64983300012,39.01585460170147
1762789898,500,,Aggregated,18.300000,0.000000,4700,5700,6500,7300,8400,8700,8900,9100,9500,9600,9600,7776,0,4700.0,4440.691227087317,103.83325000020704,9606.64983300012,38.936856995884774
1762789899,500,,Aggregated,18.700000,0.000000,4700,5800,6500,7400,8400,8700,9000,9100,9500,9600,9600,7799,0,4700.0,4454.464138259901,103.83325000020704,9606.64983300012,38.83472240030773
1762789900,500,,Aggregated,18.700000,0.000000,4700,5800,6600,7400,8500,8700,9000,9100,9500,9600,9600,7816,0,4700.0,4464.21047024232,103.83325000020704,9606.64983300012,38.76010747185261
1762789901,500,,Aggregated,18.900000,0.000000,4700,5800,6600,7400,8500,8800,9000,9100,9500,9600,9600,7838,0,4700.0,4476.916209911963,103.83325000020704,9606.64983300012,38.66254146465935
1762789902,500,,Aggregated,18.800000,0.000000,4700,5900,6600,7500,8500,8800,9000,9200,9500,9600,9600,7857,0,4700.0,4488.336165690717,103.83325000020704,9606.64983300012,38.58024691358025
1762789903,500,,Aggregated,18.600000,0.000000,4700,5900,6600,7500,8500,8800,9000,9200,9500,9700,9700,7876,0,4700.0,4499.758409360457,103.83325000020704,9717.85008300003,38.49695276790249
1762789904,500,,Aggregated,18.800000,0.000000,4700,5900,6600,7500,8500,8800,9100,9200,9500,9700,9700,7898,0,4700.0,4512.8890021733305,103.83325000020704,9717.85008300003,38.40364649278298
1762789905,500,,Aggregated,19.100000,0.000000,4700,5900,6700,7600,8500,8800,9100,9300,9600,9700,9700,7917,0,4700.0,4524.472893835412,103.83325000020704,9717.85008300003,38.31981811292156
1762789906,500,,Aggregated,19.100000,0.000000,4700,5900,6700,7600,8500,8800,9100,9300,9600,9700,9700,7934,0,4700.0,4534.042650060241,103.83325000020704,9717.85008300003,38.24187043105621
1762789907,500,,Aggregated,19.300000,0.000000,4800,6000,6700,7600,8500,8800,9100,9300,9600,9700,9700,7953,0,4800.0,4544.284625586314,103.83325000020704,9717.85008300003,38.15604174525336
1762789908,500,,Aggregated,19.800000,0.000000,4800,6000,6700,7600,8600,8900,9100,9300,9600,9700,9700,7970,0,4800.0,4553.129772599616,103.83325000020704,9717.85008300003,38.08293601003764
1762789909,500,,Aggregated,19.600000,0.000000,4800,6000,6800,7700,8600,8900,9100,9300,9600,9700,9700,7990,0,4800.0,4563.866350781721,103.83325000020704,9717.85008300003,37.99862327909887
1762789910,500,,Aggregated,19.200000,0.000000,4800,6000,6800,7700,8600,8900,9100,9300,9600,9700,9700,8010,0,4800.0,4574.111672424715,103.83325000020704,9717.85008300003,37.91198501872659
1762789911,500,,Aggregated,19.300000,0.000000,4800,6000,6800,7700,8600,8900,9100,9300,9600,9700,9700,8026,0,4800.0,4581.824699118237,103.83325000020704,9717.85008300003,37.84051831547471
1762789912,500,,Aggregated,19.100000,0.000000,4800,6000,6800,7800,8600,8900,9100,9300,9600,9700,9700,8047,0,4800.0,4592.489893205292,103.83325000020704,9717.85008300003,37.75406983969181
1762789913,500,,Aggregated,19.300000,0.000000,4800,6000,6900,7800,8600,8900,9100,9300,9600,9700,9700,8071,0,4800.0,4605.423549993553,103.83325000020704,9717.85008300003,37.65815884029241
1762789914,500,,Aggregated,18.900000,0.000000,4800,6100,6900,7800,8600,8900,9100,9300,9600,9700,9700,8085,0,4800.0,4613.160412110944,103.83325000020704,9717.85008300003,37.601113172541744
1762789915,500,,Aggregated,18.900000,0.000000,4800,6100,7000,7800,8600,8900,9100,9300,9600,9700,9700,8103,0,4800.0,4623.267244019868,103.83325000020704,9717.85008300003,37.52573121066272
1762789916,500,,Aggregated,19.400000,0.000000,4800,6100,7000,7900,8600,8900,9100,9300,9600,9700,9700,8126,0,4800.0,4636.019066053901,103.83325000020704,9717.85008300003,37.430347034211174
1762789917,500,,Aggregated,18.700000,0.000000,4800,6100,7000,7900,8600,8900,9100,9300,9600,9700,9700,8149,0,4800.0,4647.667399993006,103.83325000020704,9717.85008300003,37.33280157074488
1762789918,500,,Aggregated,19.000000,0.000000,4800,6100,7100,7900,8600,8900,9100,9300,9600,9700,9700,8168,0,4800.0,4657.564330869617,103.83325000020704,9717.85008300003,37.25269343780607
1762789919,500,,Aggregated,19.200000,0.000000,4800,6100,7100,8000,8700,8900,9200,9300,9600,9700,9700,8192,0,4800.0,4670.27060642493,103.83325000020704,9717.85008300003,37.162353515625
1762789920,500,,Aggregated,19.900000,0.000000,4800,6100,7100,8000,8700,8900,9200,9300,9600,9700,9700,8208,0,4800.0,4678.482579429828,103.83325000020704,9717.85008300003,37.09527290448343
1762789921,500,,Aggregated,19.600000,0.000000,4900,6100,7200,8000,8700,8900,9200,9300,9600,9700,9700,8231,0,4900.0,4689.683872818374,103.83325000020704,9717.85008300003,36.99829911310898
1762789922,500,,Aggregated,20.000000,0.000000,4900,6200,7300,8100,8700,8900,9200,9300,9600,9700,9700,8248,0,4900.0,4697.715420051532,103.83325000020704,9717.85008300003,36.92870999030068
1762789923,500,,Aggregated,19.800000,0.000000,4900,6200,7300,8100,8700,8900,9200,9300,9600,9700,9700,8269,0,4900.0,4706.65875020148,103.83325000020704,9717.85008300003,36.8402467045592
1762789924,500,,Aggregated,20.500000,0.000000,4900,6200,7300,8100,8700,8900,9200,9300,9600,9700,9700,8288,0,4900.0,4714.964139021238,103.83325000020704,9717.85008300003,36.76640926640927
1762789925,500,,Aggregated,20.000000,0.000000,4900,6200,7300,8100,8700,8900,9200,9300,9600,9700,9700,8309,0,4900.0,4724.157051008908,103.83325000020704,9717.85008300003,36.68540137200626
1762789926,500,,Aggregated,19.600000,0.000000,4900,6200,7400,8100,8700,8900,9200,9300,9600,9700,9700,8328,0,4900.0,4732.679272308717,103.83325000020704,9717.85008300003,36.61359269932757
1762789927,500,,Aggregated,20.200000,0.000000,4900,6200,7400,8100,8700,8900,9200,9300,9600,9700,9700,8347,0,4900.0,4740.690662558045,103.83325000020704,9717.85008300003,36.5381574218282
1762789928,500,,Aggregated,20.300000,0.000000,4900,6200,7400,8200,8700,8900,9200,9300,9600,9700,9700,8366,0,4900.0,4749.1333967342825,103.83325000020704,9717.85008300003,36.46306478603873
1762789929,500,,Aggregated,19.900000,0.000000,4900,6200,7500,8200,8700,8900,9200,9300,9600,9700,9700,8389,0,4900.0,4759.82167883967,103.83325000020704,9717.85008300003,36.37358445583502
1762789930,500,,Aggregated,19.900000,0.000000,4900,6200,7500,8200,8700,8900,9200,9300,9600,9700,9700,8408,0,4900.0,4767.38285351213,103.83325000020704,9717.85008300003,36.3005470980019
1762789931,500,,Aggregated,19.600000,0.000000,4900,6300,7500,8200,8700,8900,9200,9300,9600,9700,9700,8425,0,4900.0,4774.262798466587,103.83325000020704,9717.85008300003,36.236439169139466
1762789932,500,,Aggregated,19.700000,0.000000,4900,6300,7600,8200,8700,8900,9200,9300,9600,9700,9700,8445,0,4900.0,4782.1827593938415,103.83325000020704,9717.85008300003,36.157134399052694
1762789933,500,,Aggregated,19.900000,0.000000,4900,6300,7600,8200,8700,8900,9200,9300,9600,9700,9700,8466,0,4900.0,4790.168624999645,103.83325000020704,9717.85008300003,36.071344200330735
1762789934,500,,Aggregated,19.300000,0.000000,4900,6300,7600,8200,8700,8900,9200,9300,9600,9700,9700,8483,0,4900.0,4796.749396204054,103.83325000020704,9717.85008300003,36.0068372038194
1762789935,500,,Aggregated,19.600000,0.000000,4900,6300,7700,8200,8700,8900,9200,9300,9600,9700,9700,8504,0,4900.0,4805.25573510007,103.83325000020704,9717.85008300003,35.933443085606775
1762789936,500,,Aggregated,19.800000,0.000000,4900,6300,7700,8200,8700,8900,9200,9300,9600,9700,9700,8522,0,4900.0,4811.816734006922,103.83325000020704,9717.85008300003,35.863999061253224
1762789937,500,,Aggregated,19.300000,0.000000,4900,6300,7700,8200,8700,8900,9200,9300,9600,9700,9700,8546,0,4900.0,4820.824849105898,103.83325000020704,9717.85008300003,35.77743973788907
1762789938,500,,Aggregated,19.400000,0.000000,5000,6300,7700,8200,8700,8900,9200,9300,9600,9700,9700,8561,0,5000.0,4825.998209335942,103.83325000020704,9717.85008300003,35.7198925359187
1762789940,500,,Aggregated,19.300000,0.000000,5000,6300,7700,8200,8700,8900,9200,9300,9600,9700,9700,8579,0,5000.0,4832.832282108286,103.83325000020704,9717.85008300003,35.65135796712904
1762789941,500,,Aggregated,19.500000,0.000000,5000,6400,7800,8200,8700,8900,9200,9300,9600,9700,9700,8599,0,5000.0,4841.356283758923,103.83325000020704,9717.85008300003,35.57739272008373
1762789942,500,,Aggregated,19.400000,0.000000,5000,6400,7800,8200,8700,8900,9200,9300,9600,9700,9700,8618,0,5000.0,4849.696917004985,103.83325000020704,9717.85008300003,35.50533766535159
