Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1762793271,500,,Aggregated,25.400000,0.000000,3600,5000,5700,6000,6700,7400,8000,8200,9500,9900,9900,5482,0,3500.0,3544.9177658276185,104.06049999983225,9897.107916000095,53.82378693907333
1762793272,500,,Aggregated,24.800000,0.000000,3600,5000,5700,6000,6800,7400,8000,8200,9500,9900,9900,5500,0,3600.0,3555.9351802303663,104.06049999983225,9897.107916000095,53.663636363636364
1762793273,500,,Aggregated,23.700000,0.000000,3600,5000,5700,6000,6800,7500,8000,8200,9500,9900,9900,5523,0,3600.0,3571.2086064897717,104.06049999983225,9897.107916000095,53.4541010320478
1762793274,500,,Aggregated,22.800000,0.000000,3600,5100,5700,6100,6800,7500,8000,8200,9500,9900,9900,5541,0,3600.0,3583.918992731639,104.06049999983225,9897.107916000095,53.294351200144376
1762793275,500,,Aggregated,22.200000,0.000000,3600,5100,5800,6100,6800,7500,8000,8200,9500,9900,9900,5559,0,3600.0,3597.344331185826,104.06049999983225,9897.107916000095,53.141572225220365
1762793276,500,,Aggregated,21.700000,0.000000,3600,5100,5800,6100,6900,7600,8000,8200,9500,9900,9900,5579,0,3600.0,3612.4354994585055,104.06049999983225,9897.107916000095,52.960924896934934
1762793277,500,,Aggregated,20.200000,0.000000,3600,5100,5800,6100,6900,7600,8000,8200,9500,9900,9900,5600,0,3600.0,3627.769339319107,104.06049999983225,9897.107916000095,52.778035714285714
1762793278,500,,Aggregated,19.800000,0.000000,3600,5100,5800,6100,6900,7600,8000,8200,9500,9900,9900,5621,0,3600.0,3643.176695275574,104.06049999983225,9897.107916000095,52.5945561288027
1762793279,500,,Aggregated,19.900000,0.000000,3700,5100,5800,6100,7000,7700,8000,8200,9500,9900,9900,5642,0,3700.0,3659.198644647642,104.06049999983225,9897.107916000095,52.410492733073376
1762793280,500,,Aggregated,19.900000,0.000000,3700,5100,5800,6200,7000,7700,8100,8300,9500,9900,9900,5659,0,3700.0,3672.60032257943,104.06049999983225,9897.107916000095,52.26859869234847
1762793281,500,,Aggregated,20.000000,0.000000,3700,5200,5900,6200,7000,7700,8100,8300,9500,9900,9900,5675,0,3700.0,3685.8201076096907,104.06049999983225,9897.107916000095,52.134801762114535
1762793282,500,,Aggregated,19.600000,0.000000,3700,5200,5900,6200,7100,7800,8200,8400,9500,9900,9900,5701,0,3700.0,3708.2364328068734,104.06049999983225,9897.107916000095,51.91054201017366
1762793283,500,,Aggregated,19.300000,0.000000,3700,5200,5900,6200,7100,7800,8200,8500,9500,9900,9900,5721,0,3700.0,3725.1034813216206,104.06049999983225,9897.107916000095,51.74637301171124
1762793284,500,,Aggregated,20.000000,0.000000,3700,5200,5900,6300,7200,7800,8300,8500,9500,9900,9900,5742,0,3700.0,3742.67402832445,104.06049999983225,9897.107916000095,51.572448624172765
1762793285,500,,Aggregated,19.600000,0.000000,3700,5200,5900,6300,7200,7900,8400,8600,9500,9900,9900,5758,0,3700.0,3756.0991427311556,104.06049999983225,9897.107916000095,51.43678360541855
1762793286,500,,Aggregated,19.900000,0.000000,3800,5300,6000,6300,7300,7900,8400,8600,9500,9900,9900,5781,0,3800.0,3773.637978710775,104.06049999983225,9897.107916000095,51.24355647811797
1762793287,500,,Aggregated,19.800000,0.000000,3800,5300,6000,6300,7300,7900,8400,8600,9500,9900,9900,5797,0,3800.0,3786.286565904949,104.06049999983225,9897.107916000095,51.11160945316543
1762793288,500,,Aggregated,19.800000,0.000000,3800,5300,6000,6300,7400,8000,8400,8700,9500,9900,9900,5814,0,3800.0,3800.4633960354304,104.06049999983225,9897.107916000095,50.96783625730994
1762793289,500,,Aggregated,19.400000,0.000000,3800,5300,6000,6300,7400,8000,8500,8700,9500,9900,9900,5836,0,3800.0,3819.410067934027,104.06049999983225,9897.107916000095,50.7888965044551
1762793290,500,,Aggregated,19.400000,0.000000,3800,5400,6000,6400,7500,8100,8500,8800,9500,9900,9900,5854,0,3800.0,3834.277097042361,104.06049999983225,9897.107916000095,50.64400409976085
1762793291,500,,Aggregated,19.500000,0.000000,3800,5400,6000,6400,7500,8100,8600,8800,9500,9900,9900,5877,0,3800.0,3853.0646392089484,104.06049999983225,9897.107916000095,50.46077930917134
1762793292,500,,Aggregated,19.500000,0.000000,3800,5400,6100,6400,7500,8200,8600,8800,9500,9900,9900,5894,0,3800.0,3866.3317711313166,104.06049999983225,9897.107916000095,50.328299966067185
1762793293,500,,Aggregated,20.100000,0.000000,3900,5400,6100,6400,7600,8200,8600,8800,9500,9900,9900,5915,0,3900.0,3882.8349467185076,104.06049999983225,9897.107916000095,50.158918005071854
1762793294,500,,Aggregated,20.100000,0.000000,3900,5400,6100,6400,7600,8200,8600,8900,9500,9900,9900,5924,0,3900.0,3890.6965144199817,104.06049999983225,9897.107916000095,50.091998649561106
1762793295,500,,Aggregated,19.400000,0.000000,3900,5400,6100,6400,7600,8200,8700,8900,9600,10000,10000,5932,0,3900.0,3898.5184771311483,104.06049999983225,10309.317541999917,50.02815239379636
1762793296,500,,Aggregated,18.400000,0.000000,3900,5400,6100,6500,7600,8300,8700,8900,10000,11000,11000,5941,0,3900.0,3908.207694090721,104.06049999983225,11047.360791999381,49.95791954216462
1762793297,500,,Aggregated,17.200000,0.000000,3900,5400,6100,6500,7700,8300,8700,9000,11000,11000,11000,5954,0,3900.0,3922.688031905941,104.06049999983225,11134.721291999995,49.8562311051394
1762793298,500,,Aggregated,16.100000,0.000000,3900,5400,6100,6500,7700,8300,8800,9100,11000,11000,11000,5968,0,3900.0,3938.891429654151,104.06049999983225,11432.01416699958,49.74664879356568
1762793299,500,,Aggregated,16.000000,0.000000,3900,5500,6100,6500,7700,8400,8800,9500,11000,12000,12000,5981,0,3900.0,3954.7814441999626,104.06049999983225,11553.958249999596,49.64955693027922
1762793300,500,,Aggregated,16.000000,0.000000,3900,5500,6100,6500,7700,8400,8900,9800,12000,12000,12000,5991,0,3900.0,3967.31049698297,104.06049999983225,11741.739875000349,49.57219162076448
1762793301,500,,Aggregated,15.100000,0.000000,3900,5500,6100,6500,7800,8400,9000,10000,12000,12000,12000,6006,0,3900.0,3986.3323738914364,104.06049999983225,12192.110791000232,49.45937395937396
1762793302,500,,Aggregated,13.800000,0.000000,4000,5500,6100,6500,7800,8400,9000,11000,12000,12000,12000,6020,0,4000.0,4004.6763624529854,104.06049999983225,12353.74820800007,49.35531561461794
1762793303,500,,Aggregated,13.000000,0.000000,4000,5500,6200,6600,7800,8400,9100,11000,12000,13000,13000,6033,0,4000.0,4022.45456972219,104.06049999983225,12628.6199999995,49.26172716724681
1762793304,500,,Aggregated,13.000000,0.000000,4000,5500,6200,6600,7800,8500,9600,11000,13000,13000,13000,6046,0,4000.0,4040.4078631892116,104.06049999983225,12675.581540999701,49.16308303010255
1762793305,500,,Aggregated,11.600000,0.000000,4000,5500,6200,6600,7800,8500,10000,12000,13000,13000,13000,6060,0,4000.0,4060.7018150656727,104.06049999983225,13237.147583000478,49.05858085808581
1762793306,500,,Aggregated,12.200000,0.000000,4000,5500,6200,6600,7900,8500,11000,12000,13000,14000,14000,6078,0,4000.0,4088.3972703612994,104.06049999983225,13768.258416999743,48.927772293517606
1762793307,500,,Aggregated,12.900000,0.000000,4000,5500,6200,6600,7900,8600,11000,12000,14000,14000,14000,6091,0,4000.0,4108.746743495974,104.06049999983225,14209.305084000334,48.83237563618454
1762793308,500,,Aggregated,13.600000,0.000000,4000,5600,6200,6600,7900,8600,11000,13000,14000,15000,15000,6109,0,4000.0,4137.4526393858205,104.06049999983225,14786.366041000292,48.69929612047798
1762793309,500,,Aggregated,13.700000,0.000000,4000,5600,6300,6700,8000,8700,12000,13000,15000,15000,15000,6130,0,4000.0,4170.690339961822,104.06049999983225,15140.096207999704,48.54323001631322
1762793310,500,,Aggregated,14.100000,0.000000,4100,5600,6300,6700,8000,8800,12000,13000,15000,15000,15000,6146,0,4100.0,4195.6943921739285,104.06049999983225,15140.096207999704,48.427595183859424
1762793311,500,,Aggregated,14.300000,0.000000,4100,5600,6300,6700,8000,8800,12000,13000,15000,15000,15000,6159,0,4100.0,4214.941009506732,104.06049999983225,15140.096207999704,48.330735509011205
1762793312,500,,Aggregated,15.000000,0.000000,4100,5600,6300,6700,8100,8900,13000,13000,15000,15000,15000,6176,0,4100.0,4239.550454772825,104.06049999983225,15140.096207999704,48.21194948186528
1762793313,500,,Aggregated,15.100000,0.000000,4100,5600,6300,6800,8100,8900,13000,14000,15000,15000,15000,6192,0,4100.0,4262.715739786816,104.06049999983225,15140.096207999704,48.099806201550386
1762793314,500,,Aggregated,15.700000,0.000000,4100,5600,6300,6800,8100,9000,13000,14000,15000,15000,15000,6210,0,4100.0,4286.794877994359,104.06049999983225,15140.096207999704,47.97278582930757
1762793315,500,,Aggregated,16.100000,0.000000,4100,5700,6300,6800,8200,9100,13000,14000,15000,15000,15000,6222,0,4100.0,4302.424984385241,104.06049999983225,15140.096207999704,47.88733526197364
1762793316,500,,Aggregated,16.100000,0.000000,4200,5700,6400,6800,8200,9600,13000,14000,15000,15000,15000,6237,0,4200.0,4321.749150534706,104.06049999983225,15140.096207999704,47.780984447651115
1762793317,500,,Aggregated,16.300000,0.000000,4200,5700,6400,6900,8200,10000,13000,14000,15000,15000,15000,6259,0,4200.0,4350.0345443174565,104.06049999983225,15140.096207999704,47.6270969803483
1762793318,500,,Aggregated,15.900000,0.000000,4200,5700,6400,6900,8300,11000,13000,14000,15000,15000,15000,6275,0,4200.0,4369.051735911227,104.06049999983225,15140.096207999704,47.512669322709165
1762793319,500,,Aggregated,16.600000,0.000000,4200,5700,6400,6900,8300,11000,13000,14000,15000,15000,15000,6289,0,4200.0,4385.164537646835,104.06049999983225,15140.096207999704,47.417395452377164
1762793320,500,,Aggregated,16.600000,0.000000,4300,5700,6400,6900,8400,11000,13000,14000,15000,15000,15000,6313,0,4300.0,4411.259999717717,104.06049999983225,15140.096207999704,47.25106922223982
1762793321,500,,Aggregated,16.000000,0.000000,4300,5800,6500,6900,8400,11000,13000,14000,15000,15000,15000,6335,0,4300.0,4434.222899909227,104.06049999983225,15140.096207999704,47.0973954222573
1762793322,500,,Aggregated,17.200000,0.000000,4300,5800,6500,7000,8400,11000,13000,14000,15000,15000,15000,6358,0,4300.0,4455.564310456425,104.06049999983225,15140.096207999704,46.94432211387229
1762793323,500,,Aggregated,16.700000,0.000000,4400,5800,6500,7000,8500,11000,13000,14000,15000,15000,15000,6377,0,4400.0,4471.417006809622,104.06049999983225,15140.096207999704,46.8096283518896
1762793324,500,,Aggregated,18.100000,0.000000,4400,5800,6500,7000,8500,11000,13000,14000,15000,15000,15000,6394,0,4400.0,4485.45697319893,104.06049999983225,15140.096207999704,46.697216140131374
1762793325,500,,Aggregated,18.300000,0.000000,4400,5800,6500,7100,8500,11000,13000,14000,15000,15000,15000,6413,0,4400.0,4500.389290277398,104.06049999983225,15140.096207999704,46.57258693279277
1762793326,500,,Aggregated,18.300000,0.000000,4400,5800,6600,7100,8600,11000,13000,14000,15000,15000,15000,6434,0,4400.0,4516.998867670182,104.06049999983225,15140.096207999704,46.434255517562946
1762793327,500,,Aggregated,18.600000,0.000000,4400,5900,6600,7200,8600,11000,13000,14000,15000,15000,15000,6453,0,4400.0,4531.121663761965,104.06049999983225,15140.096207999704,46.30435456376879
1762793328,500,,Aggregated,19.400000,0.000000,4500,5900,6600,7200,8700,11000,13000,14000,15000,15000,15000,6469,0,4500.0,4542.625093504708,104.06049999983225,15140.096207999704,46.203431751429896
1762793329,500,,Aggregated,19.200000,0.000000,4500,5900,6600,7300,8700,11000,13000,14000,15000,15000,15000,6492,0,4500.0,4558.37325640634,104.06049999983225,15140.096207999704,46.049907578558226
1762793330,500,,Aggregated,19.500000,0.000000,4500,5900,6600,7300,8700,11000,13000,14000,15000,15000,15000,6515,0,4500.0,4572.213703678429,104.06049999983225,15140.096207999704,45.9008442056792
1762793331,500,,Aggregated,20.400000,0.000000,4500,5900,6700,7400,8700,11000,13000,14000,15000,15000,15000,6533,0,4500.0,4582.723645544461,104.06049999983225,15140.096207999704,45.78616255931425
1762793332,500,,Aggregated,19.500000,0.000000,4500,5900,6700,7400,8800,11000,13000,14000,15000,15000,15000,6549,0,4500.0,4592.636630510913,104.06049999983225,15140.096207999704,45.682699648801346
1762793333,500,,Aggregated,20.300000,0.000000,4600,6000,6700,7400,8800,11000,13000,14000,15000,15000,15000,6570,0,4600.0,4606.033672305932,104.06049999983225,15140.096207999704,45.54840182648402
1762793334,500,,Aggregated,19.000000,0.000000,4600,6000,6700,7500,8800,11000,13000,14000,15000,15000,15000,6588,0,4600.0,4617.227818092587,104.06049999983225,15140.096207999704,45.43897996357013
1762793335,500,,Aggregated,19.400000,0.000000,4600,6000,6800,7500,8800,11000,13000,14000,15000,15000,15000,6608,0,4600.0,4630.386567173723,104.06049999983225,15140.096207999704,45.30977602905569
1762793336,500,,Aggregated,19.400000,0.000000,4600,6000,6800,7500,8900,11000,13000,14000,15000,15000,15000,6626,0,4600.0,4642.724778022178,104.06049999983225,15140.096207999704,45.19000905523694
1762793337,500,,Aggregated,19.800000,0.000000,4600,6000,6800,7600,8900,11000,13000,14000,15000,15000,15000,6646,0,4600.0,4655.304018702972,104.06049999983225,15140.096207999704,45.068913632260006
1762793338,500,,Aggregated,19.700000,0.000000,4600,6000,6800,7600,8900,11000,13000,14000,15000,15000,15000,6659,0,4600.0,4663.268723045195,104.06049999983225,15140.096207999704,44.99083946538519
1762793339,500,,Aggregated,19.300000,0.000000,4700,6000,6900,7600,8900,11000,13000,14000,15000,15000,15000,6678,0,4700.0,4676.009765362526,104.06049999983225,15140.096207999704,44.87765798143157
1762793340,500,,Aggregated,19.300000,0.000000,4700,6100,6900,7700,8900,11000,13000,14000,15000,15000,15000,6701,0,4700.0,4691.016423544688,104.06049999983225,15140.096207999704,44.73183106998955
1762793341,500,,Aggregated,18.400000,0.000000,4700,6100,6900,7700,9000,11000,13000,14000,15000,15000,15000,6717,0,4700.0,4701.441475027089,104.06049999983225,15140.096207999704,44.63182968587167
1762793342,500,,Aggregated,18.500000,0.000000,4700,6100,6900,7700,9000,11000,13000,14000,15000,15000,15000,6740,0,4700.0,4715.8490976765515,104.06049999983225,15140.096207999704,44.49258160237389
1762793343,500,,Aggregated,18.600000,0.000000,4700,6100,6900,7800,9000,11000,13000,14000,15000,15000,15000,6758,0,4700.0,4726.937792888422,104.06049999983225,15140.096207999704,44.38872447469666
1762793344,500,,Aggregated,19.000000,0.000000,4700,6100,7000,7800,9000,11000,13000,14000,15000,15000,15000,6780,0,4700.0,4740.358472658991,104.06049999983225,15140.096207999704,44.252802359882004
1762793345,500,,Aggregated,18.300000,0.000000,4700,6100,7000,7800,9000,11000,13000,14000,15000,15000,15000,6801,0,4700.0,4753.544325111889,104.06049999983225,15140.096207999704,44.12748125275695
1762793346,500,,Aggregated,19.000000,0.000000,4700,6100,7000,7800,9000,11000,13000,14000,15000,15000,15000,6820,0,4700.0,4765.208801949262,104.06049999983225,15140.096207999704,44.017448680351904
1762793347,500,,Aggregated,19.000000,0.000000,4800,6100,7100,7900,9000,11000,13000,14000,15000,15000,15000,6840,0,4800.0,4777.416269304673,104.06049999983225,15140.096207999704,43.9
1762793348,500,,Aggregated,18.800000,0.000000,4800,6200,7100,7900,9000,11000,13000,14000,15000,15000,15000,6853,0,4800.0,4785.424836416309,104.06049999983225,15140.096207999704,43.81993287611265
1762793349,500,,Aggregated,19.300000,0.000000,4800,6200,7100,7900,9100,11000,13000,14000,15000,15000,15000,6877,0,4800.0,4800.997535977891,104.06049999983225,15140.096207999704,43.67500363530609
1762793350,500,,Aggregated,19.300000,0.000000,4800,6200,7200,8000,9100,11000,13000,14000,15000,15000,15000,6893,0,4800.0,4811.546031282165,104.06049999983225,15140.096207999704,43.58320034817931
1762793351,500,,Aggregated,20.100000,0.000000,4800,6200,7200,8000,9100,11000,13000,14000,15000,15000,15000,6912,0,4800.0,4823.620885603726,104.06049999983225,15140.096207999704,43.46976273148148
1762793352,500,,Aggregated,19.600000,0.000000,4800,6200,7300,8000,9100,11000,13000,14000,15000,15000,15000,6929,0,4800.0,4834.557531751039,104.06049999983225,15140.096207999704,43.37263674411892
1762793353,500,,Aggregated,19.000000,0.000000,4800,6200,7300,8100,9100,11000,13000,14000,15000,15000,15000,6951,0,4800.0,4848.342150614438,104.06049999983225,15140.096207999704,43.24327434901453
1762793354,500,,Aggregated,18.600000,0.000000,4800,6300,7400,8100,9100,11000,13000,14000,15000,15000,15000,6970,0,4800.0,4859.073689772158,104.06049999983225,15140.096207999704,43.138020086083216
1762793355,500,,Aggregated,19.200000,0.000000,4900,6300,7400,8100,9100,11000,13000,14000,15000,15000,15000,6985,0,4900.0,4867.6086443574695,104.06049999983225,15140.096207999704,43.056406585540444
1762793356,500,,Aggregated,18.600000,0.000000,4900,6300,7400,8200,9100,11000,13000,14000,15000,15000,15000,7007,0,4900.0,4880.364024553293,104.06049999983225,15140.096207999704,42.930640787783645
1762793357,500,,Aggregated,18.500000,0.000000,4900,6300,7500,8200,9100,11000,13000,14000,15000,15000,15000,7026,0,4900.0,4891.585472062897,104.06049999983225,15140.096207999704,42.82550526615428
1762793358,500,,Aggregated,18.700000,0.000000,4900,6300,7500,8200,9200,11000,13000,14000,15000,15000,15000,7050,0,4900.0,4905.721140561833,104.06049999983225,15140.096207999704,42.69063829787234
1762793359,500,,Aggregated,18.900000,0.000000,4900,6300,7500,8200,9200,11000,13000,14000,15000,15000,15000,7069,0,4900.0,4916.162112510102,104.06049999983225,15140.096207999704,42.58211911161409
1762793360,500,,Aggregated,19.200000,0.000000,4900,6400,7600,8300,9200,11000,13000,14000,15000,15000,15000,7085,0,4900.0,4925.258065784458,104.06049999983225,15140.096207999704,42.495271700776286
1762793361,500,,Aggregated,19.200000,0.000000,4900,6400,7600,8300,9200,11000,13000,14000,15000,15000,15000,7110,0,4900.0,4939.965625416017,104.06049999983225,15140.096207999704,42.35977496483826
1762793362,500,,Aggregated,19.100000,0.000000,4900,6400,7600,8300,9200,11000,13000,14000,15000,15000,15000,7124,0,4900.0,4948.4675123232555,104.06049999983225,15140.096207999704,42.28270634475014
1762793363,500,,Aggregated,19.700000,0.000000,4900,6400,7700,8400,9200,11000,13000,14000,15000,15000,15000,7147,0,4900.0,4962.83781343597,104.06049999983225,15140.096207999704,42.16356513222331
1762793364,500,,Aggregated,19.700000,0.000000,5000,6400,7700,8400,9200,11000,13000,14000,15000,15000,15000,7160,0,5000.0,4970.40385625585,104.06049999983225,15140.096207999704,42.08701117318436
1762793365,500,,Aggregated,19.400000,0.000000,5000,6400,7700,8400,9200,11000,13000,14000,15000,15000,15000,7187,0,5000.0,4985.404291852359,104.06049999983225,15140.096207999704,41.94573535550299
1762793366,500,,Aggregated,19.600000,0.000000,5000,6500,7800,8400,9200,11000,13000,14000,15000,15000,15000,7202,0,5000.0,4993.253377354749,104.06049999983225,15140.096207999704,41.86142738128298
1762793367,500,,Aggregated,19.700000,0.000000,5000,6500,7800,8500,9200,11000,13000,14000,15000,15000,15000,7222,0,5000.0,5004.239457335491,104.06049999983225,15140.096207999704,41.76225422320687
1762793368,500,,Aggregated,19.700000,0.000000,5000,6500,7800,8500,9200,11000,13000,14000,15000,15000,15000,7241,0,5000.0,5014.433392786479,104.06049999983225,15140.096207999704,41.6633061731805
1762793369,500,,Aggregated,19.200000,0.000000,5000,6500,7800,8500,9200,11000,13000,14000,15000,15000,15000,7264,0,5000.0,5024.762896326525,104.06049999983225,15140.096207999704,41.543502202643175
1762793370,500,,Aggregated,19.000000,0.000000,5000,6500,7800,8500,9200,11000,13000,14000,15000,15000,15000,7278,0,5000.0,5031.423007980196,104.06049999983225,15140.096207999704,41.471145919208574
1762793371,500,,Aggregated,19.100000,0.000000,5000,6500,7900,8500,9200,11000,13000,14000,15000,15000,15000,7300,0,5000.0,5042.317635478612,104.06049999983225,15140.096207999704,41.35369863013699
1762793372,500,,Aggregated,19.000000,0.000000,5100,6600,7900,8500,9200,11000,13000,14000,15000,15000,15000,7319,0,5100.0,5051.617570859389,104.06049999983225,15140.096207999704,41.25536275447465
1762793373,500,,Aggregated,19.000000,0.000000,5100,6600,7900,8500,9200,11000,13000,14000,15000,15000,15000,7340,0,5100.0,5061.441265025869,104.06049999983225,15140.096207999704,41.14782016348774
1762793374,500,,Aggregated,19.300000,0.000000,5100,6600,8000,8500,9200,11000,13000,14000,15000,15000,15000,7357,0,5100.0,5069.240293937595,104.06049999983225,15140.096207999704,41.067690634769605
1762793375,500,,Aggregated,19.400000,0.000000,5100,6600,8000,8500,9200,11000,13000,14000,15000,15000,15000,7383,0,5100.0,5081.230211019761,104.06049999983225,15140.096207999704,40.93796559664093
1762793376,500,,Aggregated,19.400000,0.000000,5100,6600,8000,8500,9200,11000,13000,14000,15000,15000,15000,7399,0,5100.0,5088.339127630205,104.06049999983225,15140.096207999704,40.86281929990539
1762793377,500,,Aggregated,19.700000,0.000000,5100,6700,8100,8500,9200,11000,13000,14000,15000,15000,15000,7419,0,5100.0,5097.462552287491,104.06049999983225,15140.096207999704,40.7630408410837
1762793378,500,,Aggregated,19.400000,0.000000,5100,6700,8100,8500,9200,11000,13000,14000,15000,15000,15000,7441,0,5100.0,5106.808380090967,104.06049999983225,15140.096207999704,40.657304125789544
1762793379,500,,Aggregated,19.600000,0.000000,5100,6700,8100,8500,9200,11000,13000,14000,15000,15000,15000,7457,0,5100.0,5113.175333535185,104.06049999983225,15140.096207999704,40.580394260426445
1762793380,500,,Aggregated,19.700000,0.000000,5100,6700,8100,8500,9200,11000,13000,14000,15000,15000,15000,7471,0,5100.0,5119.069439600572,104.06049999983225,15140.096207999704,40.51171195288449
1762793381,500,,Aggregated,19.400000,0.000000,5200,6700,8100,8500,9200,11000,13000,14000,15000,15000,15000,7497,0,5200.0,5130.44431426529,104.06049999983225,15140.096207999704,40.38148592770442
1762793382,500,,Aggregated,19.500000,0.000000,5200,6800,8100,8500,9200,11000,13000,14000,15000,15000,15000,7516,0,5200.0,5138.5996112358835,104.06049999983225,15140.096207999704,40.28818520489622
1762793383,500,,Aggregated,19.600000,0.000000,5200,6800,8100,8500,9200,11000,13000,14000,15000,15000,15000,7535,0,5200.0,5146.344291955395,104.06049999983225,15140.096207999704,40.19681486396815
1762793384,500,,Aggregated,19.600000,0.000000,5200,6800,8200,8500,9200,11000,13000,14000,15000,15000,15000,7554,0,5200.0,5154.265510591991,104.06049999983225,15140.096207999704,40.101535610272705
1762793385,500,,Aggregated,19.800000,0.000000,5200,6800,8200,8500,9200,11000,13000,14000,15000,15000,15000,7573,0,5200.0,5162.792856030623,104.06049999983225,15140.096207999704,40.00528192261984
1762793386,500,,Aggregated,19.500000,0.000000,5200,6900,8200,8500,9200,11000,13000,14000,15000,15000,15000,7596,0,5200.0,5173.3847048022535,104.06049999983225,15140.096207999704,39.89718272775145
1762793387,500,,Aggregated,19.200000,0.000000,5200,6900,8200,8500,9200,11000,13000,14000,15000,15000,15000,7615,0,5200.0,5182.379601319623,104.06049999983225,15140.096207999704,39.80919238345371
1762793388,500,,Aggregated,19.200000,0.000000,5300,6900,8200,8600,9200,11000,13000,14000,15000,15000,15000,7634,0,5300.0,5191.697312866903,104.06049999983225,15140.096207999704,39.721640031438305
1762793389,500,,Aggregated,19.200000,0.000000,5300,6900,8200,8600,9200,11000,13000,14000,15000,15000,15000,7654,0,5300.0,5201.538867723145,104.06049999983225,15140.096207999704,39.629344133786255
1762793390,500,,Aggregated,19.400000,0.000000,5300,6900,8200,8600,9200,11000,13000,14000,15000,15000,15000,7675,0,5300.0,5210.17044730892,104.06049999983225,15140.096207999704,39.53381107491857
1762793391,500,,Aggregated,19.600000,0.000000,5300,7000,8200,8600,9200,11000,13000,14000,15000,15000,15000,7693,0,5300.0,5217.531660888983,104.06049999983225,15140.096207999704,39.451319381255686
1762793392,500,,Aggregated,19.700000,0.000000,5300,7000,8300,8600,9200,10000,13000,14000,15000,15000,15000,7713,0,5300.0,5225.478482330863,104.06049999983225,15140.096207999704,39.357578114870996
1762793393,500,,Aggregated,20.000000,0.000000,5400,7000,8300,8600,9200,10000,13000,14000,15000,15000,15000,7735,0,5400.0,5233.935633452999,104.06049999983225,15140.096207999704,39.24848093083387
1762793394,500,,Aggregated,19.600000,0.000000,5400,7000,8300,8600,9200,10000,13000,14000,15000,15000,15000,7753,0,5400.0,5240.680986834509,104.06049999983225,15140.096207999704,39.16445247001161
1762793395,500,,Aggregated,19.500000,0.000000,5400,7100,8300,8600,9200,10000,13000,14000,15000,15000,15000,7772,0,5400.0,5248.598169530874,104.06049999983225,15140.096207999704,39.085692228512606
1762793396,500,,Aggregated,19.800000,0.000000,5400,7100,8300,8600,9200,10000,13000,14000,15000,15000,15000,7791,0,5400.0,5256.1632496484335,104.06049999983225,15140.096207999704,39.00025670645617
1762793397,500,,Aggregated,19.300000,0.000000,5400,7100,8300,8600,9200,10000,13000,14000,15000,15000,15000,7812,0,5400.0,5264.056076470423,104.06049999983225,15140.096207999704,38.89964157706093
1762793398,500,,Aggregated,19.700000,0.000000,5400,7200,8300,8600,9200,10000,13000,14000,15000,15000,15000,7828,0,5400.0,5269.922123213076,104.06049999983225,15140.096207999704,38.8243484925907
1762793399,500,,Aggregated,19.800000,0.000000,5400,7200,8300,8600,9200,10000,13000,14000,15000,15000,15000,7850,0,5400.0,5277.537895946237,104.06049999983225,15140.096207999704,38.725350318471335
1762793400,500,,Aggregated,19.500000,0.000000,5400,7300,8300,8600,9100,10000,13000,14000,15000,15000,15000,7870,0,5400.0,5284.213535605964,104.06049999983225,15140.096207999704,38.635324015247775
1762793401,500,,Aggregated,19.700000,0.000000,5500,7300,8300,8600,9100,10000,13000,14000,15000,15000,15000,7891,0,5500.0,5292.588545939924,104.06049999983225,15140.096207999704,38.543657331136735
1762793402,500,,Aggregated,19.800000,0.000000,5500,7300,8300,8600,9100,10000,13000,14000,15000,15000,15000,7910,0,5500.0,5300.116551460295,104.06049999983225,15140.096207999704,38.459418457648546
1762793403,500,,Aggregated,19.200000,0.000000,5500,7400,8300,8600,9100,10000,13000,14000,15000,15000,15000,7933,0,5500.0,5309.209859501694,104.06049999983225,15140.096207999704,38.3534602294214
1762793404,500,,Aggregated,19.500000,0.000000,5500,7400,8300,8600,9100,10000,13000,14000,15000,15000,15000,7950,0,5500.0,5316.251432280998,104.06049999983225,15140.096207999704,38.27836477987422
1762793405,500,,Aggregated,19.300000,0.000000,5500,7400,8300,8600,9100,10000,13000,14000,15000,15000,15000,7970,0,5500.0,5324.442139660092,104.06049999983225,15140.096207999704,38.1961104140527
1762793406,500,,Aggregated,19.400000,0.000000,5500,7500,8300,8600,9100,10000,13000,14000,15000,15000,15000,7992,0,5500.0,5333.005017831322,104.06049999983225,15140.096207999704,38.1006006006006
1762793407,500,,Aggregated,19.800000,0.000000,5500,7500,8300,8600,9100,10000,13000,13000,15000,15000,15000,8013,0,5500.0,5340.802310070375,104.06049999983225,15140.096207999704,38.01173093722701
1762793408,500,,Aggregated,20.000000,0.000000,5500,7500,8300,8600,9100,10000,13000,13000,15000,15000,15000,8032,0,5500.0,5348.495862675661,104.06049999983225,15140.096207999704,37.928660358565736
1762793409,500,,Aggregated,20.100000,0.000000,5600,7600,8300,8600,9100,10000,13000,13000,15000,15000,15000,8051,0,5600.0,5356.257373143573,104.06049999983225,15140.096207999704,37.85281331511614
